cluster,sys_id,library,title
2548,990051252980205171,CUL,"מקרא [טקסט];תפסיר ערבי;תפסיר רס""ג. ; Saadiah b. Joseph al-Fayyumi (Saadiah Gaon), Tafsir Saadya Gaon: Exodus 26:16 – 30 ; סעדיה בן יוסף גאון, תפסיר רס""ג: שמות כו:טז – ל"
2548,990051272480205171,CUL,"תפסיר רס""ג. ; Saadiah b. Joseph al-Fayyumi (Saadiah Gaon), Tafsir Saadya Gaon: Exodus 26:12 – 27:7 ; סעדיה בן יוסף גאון, תפסיר רס""ג: שמות כו:יב – כז:ז"
2550,990051253300205171,CUL,"מקרא [טקסט];תפסיר ערבי;תפסיר רס""ג. ; Saadiah b. Joseph al-Fayyumi (Saadiah Gaon), Tafsir Saadya Gaon: Genesis 1:26 – 2:4 ; סעדיה בן יוסף גאון, תפסיר רס""ג: בראשית א:כו – ב:ד"
2550,990053631510205171,Oxford,"תפסיר רס""ג. ; Saadiah b. Joseph al-Fayyumi (Saadiah Gaon), Tafsir Saadya Gaon: Genesis ; סעדיה בן יוסף גאון, תפסיר רס""ג: בראשית"
2553,990051253750205171,CUL,מקרא [טקסט];פרשנות מקרא;תפסיר ערבי. ; Arabic Tafsir: Exodus 15:18 – 16:5 ; תפסיר ערבי: שמות טו:יח – טז:ה
2553,990053441750205171,Oxford,"פרשנות מקרא;תפסיר ערבי;תפסיר רס""ג. ; Biblical Exegesis ; פרשנות מקרא"
2554,990051253780205171,CUL,"מקרא [טקסט];תפסיר ערבי;תפסיר רס""ג. ; Saadiah b. Joseph al-Fayyumi (Saadiah Gaon), Tafsir Saadya Gaon: Exodus 10:10 – 11:10; Leviticus 22:18 – 23:15 ; סעדיה בן יוסף גאון, תפסיר רס""ג: שמות י:י – יא:י; ויקרא כב:יח – כג:טו"
2554,990053441660205171,Oxford,"פרשנות מקרא;תפסיר ערבי;תפסיר רס""ג. ; Biblical Exegesis ; פרשנות מקרא"
2561,990051255150205171,CUL,"מקרא [טקסט];פרשנות מקרא;תפסיר ערבי. ; Saadiah b. Joseph al-Fayyumi (Saadiah Gaon), Biblical Exegesis: Daniel 6 – 7 ; סעדיה בן יוסף גאון, פרשנות מקרא: דניאל ו – ז"
2561,990051267390205171,CUL,"פרשנות מקרא;תפסיר רס""ג. ; Saadiah b. Joseph al-Fayyumi (Saadiah Gaon), Tafsir Saadya Gaon: Daniel 6:19 – 29 ; סעדיה בן יוסף גאון, תפסיר רס""ג: דניאל ו:יט – כט"
2563,990051255320205171,CUL,"כתאב אלתעדיל;מקרא [טקסט];פרשנות מקרא;תפסיר ערבי. ; Arabic Tafsir ; סעדיה בן יוסף גאון, כתאב אלתעדיל: איוב טו:כ – כד; יח:ד – יא"
2563,990053625050205171,Oxford,"פרשנות מקרא;תפסיר ערבי. ; Saadiah b. Joseph al-Fayyumi (Saadiah Gaon), Biblical Exegesis: Job 15:1 – 26:13 ; סעדיה בן יוסף גאון, פרשנות מקרא: איוב טו:א – כו:יג"
2566,990051257750205171,CUL,פיוט;שירת חול;תפילה וברכות. ; Prayer
2566,990053940570205171,HUC,
2570,990051259980205171,CUL,"מדרש;מדרש מאוחר ודרשות;סדרי ברכות (ברכות הנהנין, השבח, המצוות);פיוט. ; Introduction to a midrashic work, possibly Karaite"
2570,990051487450205171,CUL,"סדרי ברכות (ברכות הנהנין, השבח, המצוות);פיוט. ; Brakhot: Grace after meals ; סדרי ברכות: ברכת המזון"
2572,990051260420205171,CUL,הלכה;ספרות הלכתית ופרשנות תלמודית. ; Laws of terefah
2572,990051321180205171,CUL,הלכה;ספרות הלכתית ופרשנות תלמודית. ; Laws of terefah
2579,990051262890205171,CUL,ספרות הלכתית ופרשנות תלמודית;פרשנות מקרא. ; Biblical Exegesis: Deuteronomy 21 ; פרשנות מקרא: דברים כא
2579,990051263450205171,CUL,ספרות הלכתית ופרשנות תלמודית;פרשנות מקרא. ; Biblical Exegesis: Deuteronomy 21 ; פרשנות מקרא: דברים כא
2593,990051266210205171,CUL,"תפסיר רס""ג. ; Saadiah b. Joseph al-Fayyumi (Saadiah Gaon), Tafsir Saadya Gaon: Genesis 42:36 – 43:20 ; סעדיה בן יוסף גאון, תפסיר רס""ג: בראשית מב:לו – מג:כ"
2593,990051272230205171,CUL,"תפסיר רס""ג. ; Saadiah b. Joseph al-Fayyumi (Saadiah Gaon), Tafsir Saadya Gaon: Genesis 42:15 – 43:25 ; סעדיה בן יוסף גאון, תפסיר רס""ג: בראשית מב:טו – מג:כה"
2594,990051266290205171,CUL,"תפסיר רס""ג. ; Saadiah b. Joseph al-Fayyumi (Saadiah Gaon), Tafsir Saadya Gaon: Genesis 39:1 – 11 ; סעדיה בן יוסף גאון, תפסיר רס""ג: בראשית לט:א – יא"
2594,990051267370205171,CUL,"פרשנות מקרא;שרח אל תורה [רס""ג];תפסיר ערבי;תפסיר רס""ג. ; סעדיה בן יוסף גאון, שרח אל תורה [רס""ג]: בראשית לח – מא"
2600,990051268130205171,CUL,"דלאלה אלחאירין. ; Moses b. Maimon, Rambam, Guide for the Perplexed (Arabic): 3:54 ; משה בן מימון, דלאלה אלחאירין: ג:נד"
2600,990051312400205171,CUL,"דלאלה אלחאירין;ספרות הגות (פילוסופיה, תיאולוגיה, מוסר). ; Moses b. Maimon, Rambam, Guide for the Perplexed (Arabic): 3:54 ; משה בן מימון, דלאלה אלחאירין: ג:נד"
2609,990051269160205171,CUL,"תפסיר רס""ג. ; Saadiah b. Joseph al-Fayyumi (Saadiah Gaon), Tafsir Saadya Gaon: Genesis 40:8 – 20; 41:23 – 35 ; סעדיה בן יוסף גאון, תפסיר רס""ג: בראשית מ:ח – כ; מא:כג – לה"
2609,990051670410205171,CUL,מקרא ותרגומים;פרשנות מקרא;תפסיר ערבי. ; Arabic Tafsir: Genesis 41:27 – 43; 43:5 – 17 ; תפסיר ערבי: בראשית מא:כז – מג; מג:ה – יז
2628,990051272070205171,CUL,"תפסיר רס""ג. ; Saadiah b. Joseph al-Fayyumi (Saadiah Gaon), Tafsir Saadya Gaon: Genesis 19:3 – 33 ; סעדיה בן יוסף גאון, תפסיר רס""ג: בראשית יט:ג – לג"
2628,990053415100205171,Oxford,"תפסיר ערבי. ; Arabic Tafsir: Genesis 18:24 – 20:6[It seems to be Seadiah’s translation, although not quite agreeing with Derenbourg’s text.] ; תפסיר ערבי: בראשית יח:כד – כ:ו[It seems to be Seadiah’s translation, although not quite agreeing with Derenbourg’s text.]"
2629,990051272560205171,CUL,"תפסיר רס""ג. ; Saadiah b. Joseph al-Fayyumi (Saadiah Gaon), Tafsir Saadya Gaon: Genesis 8:17 – 9:23; 19:3 – 20:18 ; סעדיה בן יוסף גאון, תפסיר רס""ג: בראשית ח:יז – ט:כג; יט:ג – כ:יח"
2629,990053866600205171,Mosseri,"מקרא ותרגומים;תפסיר רס""ג. ; Sa'adya's translation of Genesis 20:8-21:14."
2638,990051274750205171,CUL,"כתאב אלשראיע [רס""ג];ספרי מצות (רבניים). ; Saadiah b. Joseph al-Fayyumi (Saadiah Gaon), Book of Precepts [R. Saadya Gaon]: 19 – 20 ; סעדיה בן יוסף גאון, כתאב אלשראיע [רס""ג]: יט – כ"
2638,990053585640205171,JTS,"הלכה;הלכה- גאונים;כתאב אלשראיע [רס""ג]. ; Saadiah b. Joseph al-Fayyumi (Saadiah Gaon), Book of Precepts [R. Saadya Gaon]: 18 – 19 ; סעדיה בן יוסף גאון, כתאב אלשראיע [רס""ג]: יח – יט"
2639,990051274810205171,CUL,"תפסיר רס""ג. ; Saadiah b. Joseph al-Fayyumi (Saadiah Gaon), Tafsir Saadya Gaon: Exodus 23:5 – 24:6; Numbers 23:21 – 26:15; 28:29 – 30:13; 31:15 – 32:31 ; סעדיה בן יוסף גאון, תפסיר רס""ג: שמות כג:ה – כד:ו; במדבר כג:כא – כו:טו; כח:כט – ל:יג; לא:טו – לב:לא"
2639,990053441880205171,Oxford,פרשנות מקרא;תפסיר ערבי. ; Biblical Exegesis ; פרשנות מקרא
2643,990051276130205171,CUL,פרשנות מקרא;תפסיר ערבי. ; Arabic Tafsir: Leviticus 16:1 – 11 ; תפסיר ערבי: ויקרא טז:א – יא
2643,990053590200205171,JTS,"לא ניתן להכרעה מתוך הקטלוג;פרשנות מקרא;שרח אל תורה [רס""ג]. ; סעדיה בן יוסף גאון, שרח אל תורה [רס""ג]: ויקרא אחרי מות טז:א – ג"
2658,990051284380205171,CUL,חכמת הלשון;פולמוס;פילוסופיה. ; Philology ; Possibly a philosophical/polemical work (containing discussion between malik al-ru m and malik al-si n)
2658,990051330080205171,CUL,"סיפורת וספרות יפה. ; Tale including a dialogue, possibly between a king and a poor man"
2661,990051284950205171,CUL,"דרשות;פרשנות מקרא;שרח אל תורה [רס""ג];תפסיר רס""ג. ; Derashot ; סעדיה בן יוסף גאון, שרח אל תורה [רס""ג]: הקדמה בראשית"
2661,990053585820205171,JTS,"פרשנות מקרא;שרח אל תורה [רס""ג];תיאולוגיה. ; סעדיה בן יוסף גאון, שרח אל תורה [רס""ג]: הקדמה"
2666,990051293170205171,CUL,פיוט;שירת חול;תפילה וברכות. ; Prayer
2666,990051293750205171,CUL,פיוט;שירת חול;תפילה וברכות. ; Secular Poetry ; Translation of a piyyut
2667,990051293820205171,CUL,פיוט;שירת חול;תפילה וברכות. ; Liturgy
2667,990051309420205171,CUL,"רפואה;תיאולוגיה. ; Opening paragraph of a religious work, being rhymed praises of God"
2674,990051295390205171,CUL,מקרא [טקסט];פיוט;שירת חול;תפילה וברכות. ; Paraphrase of the Ten Commandments
2674,990053193120205171,JTS,"פיוט;תחום לא מזוהה;תפילה וברכות. ; ברכת המזון, פיוט ערבי-יהודי"
2679,990051296220205171,CUL,סיפורת וספרות יפה;פיוט;שירת חול;תפילה וברכות. ; Liturgical poem
2679,990051311380205171,CUL,מיסטיקה (לא קבלה);שירת חול. ; Mystical work by a Jewish author
2689,990051313560205171,CUL,"פירוש המשנה לרמב""ם [ערבית]. ; Moses b. Maimon, Rambam, Maimonides Mishna Commentary[Arabic]: Sanhedrin 10 ; משה בן מימון, פירוש המשנה לרמב""ם [ערבית]: סנהדרין י"
2689,990053595570205171,JTS,"משנה [טקסט];פירוש המשנה לרמב""ם [ערבית]. ; פירוש המשנה לרמב""ם, ההקדמה לפירוש לפרק חלק (פירוש למשנה, סדר נזיקין, מסכת סנהדרין, הקדמה לפירוש לפרק העשירי (פרק חלק), ע' ריא-ריג)."
2692,990051315380205171,CUL,"דרשות;פירוש המשנה לרמב""ם [ערבית];פרשנות מקרא. ; Moses b. Maimon, Rambam, Maimonides Mishna Commentary[Arabic]: Introduction Sanhedrin 10 ; משה בן מימון, פירוש המשנה לרמב""ם [ערבית]: הקדמה סנהדרין י"
2692,990051366490205171,CUL,תוספות של סידור. ; Liturgical additions: Haggadah (and other matters) of Pesach ; תוספות של סידור: הגדה (ועניינים אחרים) של פסח
2696,990051316550205171,CUL,"דרשות;מדרש דוד הנגיד;מדרשי אגדה;מקרא [טקסט]. ; David b. Abraham b. Maimon, Midrash David ha-Nagid: Genesis 25:19 ; דוד בן אברהם הנגיד, מדרש דוד הנגיד: בראשית כה:יט"
2696,990053452170205171,Oxford,דרשות. ; Derashot
2701,990051317180205171,CUL,דרשות;הלכה;כפאיה אלעאבידין. ; Abraham Maimonidess Kitab kifayat al-'abidi n
2701,990053578580205171,JTS,באב אלברכות;הלכה [הוראות והלכות];ס' הנהגת הבוקר;תפילה וברכות. ; חלקים משערי ברכות )באב אלברכות(
2710,990051320610205171,CUL,כתאב פי אלפרג בעד אלשדה;מדרשי אגדה;ספרות הלכתית ופרשנות תלמודית. ; Talmudic aggadot
2710,990053633880205171,Oxford,"היסטוריוגרפיה ותאורים גיאוגרפיים;כתאב פי אלפרג בעד אלשדה. ; נסים בן יעקב מקירואן, חבור יפה מהישועה."
2711,990051320840205171,CUL,ספרות הלכתית ופרשנות תלמודית;פיוט;תרגומים ארמיים. ; Aramaic Targumim ; תרגומים ארמיים
2711,990053451160205171,Oxford,פיוט. ; Piyyut (Selihot) ; פיוט (סליחות)
2714,990051322640205171,CUL,הלכה; הלכות שחיטה מכתצרה אלהלכה ותפסירהא; כתאב אלטריפות; ספרות הלכתית ופרשנות תלמודית. ; Laws of Shehitah
2714,990053218070205171,JTS,"הלכה;הלכה- גאונים;פיוט. ; הלכות שחיטה (מסוג ""הלכות קטנות""), עם תרגום בערבית-יהודית"
2720,990051330110205171,CUL,מפתחות. ; Recto: Hebrew index to Psalms 120-139
2720,990053214920205171,JTS,מקרא [טקסט]. ; רשימת מזמורי תהילים
2734,990051342740205171,CUL,"מעשה בית דין [השיוך לא ברור ולא נבדק כל קטע וקטע.];תעודות אישיות ושטרות;תפילה וברכות. ; תעודות אישיות ושטרות: פסטאט מאה העשירי יש ישועה בן אברהם לבן אחותו, סע'דן.; תעודות אישיות ושטרות: שטר מחילה"
2734,990053686110205171,Manchester,פיוט;תפילה וברכות. ; Liturgical poem
2735,990051344500205171,CUL,פיוט. ; Piyyut
2735,990053034160205171,JTS,פיוט;שירת חול. ; שירים
2740,990051345100205171,CUL,כתובים (תהלים כו:יב-לג:א) : ; מגילה.
2740,990053229920205171,JTS,"פיוט;תפילה וברכות;תפילות קבע. ; תפילות קבע: שחרית חול פסוקי דזמרה ""הייתי נבהל: אליך... היה עזר לי"" (שם בן ארבע: הוי""ה)"
2753,990051352630205171,CUL,מקרא [טקסט];פרשנות מקרא.
2753,990051625960205171,CUL,מקרא ותרגומים;פרשנות מקרא;תפסיר ערבי. ; Arabic Tafsir: Lamentations 3:52 – 57; 60 – 65; 4:1 – 3; 5 – 8 ; תפסיר ערבי: איכה ג:נב – נז; ס – סה; ד:א – ג; ה – ח
2771,990051361550205171,CUL,פרשנות מקרא רבנית. ; Biblical Exegesis - Rabbanite: Leviticus ; פרשנות מקרא רבנית: ויקרא
2771,990053344830205171,JTS,
2773,990051361770205171,CUL,"הלכה- ראשונים ואחרונים. ; הלכות תפילה. בספר 'הנהגת אדם' המיוחס לרב ייבי מובא ציטוט מספר זה כציטוט מספר הקנה, אך לא מצאתיו שם. דפוס."
2773,990051363980205171,CUL,הלכה- ראשונים ואחרונים;מוסר. ; ספר 'שוחטי הילדים' לר' ישראל נג'ארה וספר 'היראה' לרבנו יונה. דפוס.
2781,990051363420205171,CUL,מוסר. ; דפוס: מאמר בגנות לשון הרע.
2781,990051638310205171,CUL,
2788,990051368240205171,CUL,פיוט. ; Piyyut
2788,990053452980205171,Oxford,
2789,990051368950205171,CUL,"Isaac Al-Fasi, Hilkhot ha-Rif: Hullin 20 a; 24 b – 25 a ; יצחק אלפסי, הלכות הרי""ף: חולין כ ע""א; כד ע""ב – כה ע""א"
2789,990051930430205171,CUL,"הלכות הרי""ף. ; Isaac Al-Fasi, Hilkhot ha-Rif: Hullin 20 a; 22 a – b ; יצחק אלפסי, הלכות הרי""ף: חולין כ ע""א; כב ע""א – ע""ב"
2790,990051369440205171,CUL,פיוט. ; Piyyut
2790,990051465680205171,CUL,פיוט. ; Piyyut
2791,990051369650205171,CUL,פיוט. ; Piyyut
2791,990051609480205171,CUL,פיוט;שירת חול. ; Piyyut ; פיוט
2792,990051369890205171,CUL,פיוט.
2792,990051475800205171,CUL,פיוט. ; Piyyut
2795,990051372100205171,CUL,פיוט. ; Piyyut
2795,990051576480205171,CUL,פיוט;שירת חול. ; Piyyut ; פיוט
2796,990051372350205171,CUL,פיוט. ; Piyyut
2796,990053178430205171,JTS,"הלכה;פיוט. ; אזהרות הלכות שבת, ועוד"
2798,990051372840205171,CUL,פיוט;תפילה וברכות. ; Liturgy and Brakhot ; תפילה וברכות
2798,990051522080205171,CUL,פיוט;תוספות של סידור;תפילה וברכות;תפילות קבע. ; Liturgical additions: Selichot ; תוספות של סידור: סליחות
2803,990051376500205171,CUL,פיוט;תפילה וברכות. ; Liturgy and Brakhot ; תפילה וברכות
2803,990053429710205171,Oxford,"פיוט. ; Piyyut (Selihot)[much injured]""אזי הייתי קלס לכל השאטים""את מי זנחתה לנצח כי מדוע זנחתנו לנצחים""[cf. fol 25]""אוי מי קשה כאב. אשר לבניו היה כאויב""אכן סר מר המות. נמתק מדבש היטיב""אין עמך לעצור. תהי ידך לעזרני""[incomplete]""מדוע בשאלנו אין לנו חנות""אויל עמי ביי למעול""[אב ; two strophes for each letter; incomplete]""אמרנא לכל הגויים""אנה עזב אל המון מעיו""[incomplete]""היה כאויב אל עליון. ויחמם כגן גיא חיזיון""[cf. fol 25]""אני הגבר ראה כידו""איכה יועם זהב""זכור יי מה היה לעם בחיר""[incomplete] ; פיוט (סליחות)[much injured]""אזי הייתי קלס לכל השאטים""את מי זנחתה לנצח כי מדוע זנחתנו לנצחים""[cf. fol 25]""אוי מי קשה כאב. אשר לבניו היה כאויב""אכן סר מר המות. נמתק מדבש היטיב""אין עמך לעצור. תהי ידך לעזרני""[incomplete]""מדוע בשאלנו אין לנו חנות""אויל עמי ביי למעול""[אב ; two strophes for each letter; incomplete]""אמרנא לכל הגויים""אנה עזב אל המון מעיו""[incomplete]""היה כאויב אל עליון. ויחמם כגן גיא חיזיון""[cf. fol 25]""אני הגבר ראה כידו""איכה יועם זהב""זכור יי מה היה לעם בחיר""[incomplete]"
