cluster,sys_id,library,title
1861,990051096910205171,CUL,"משנה תורה; ספרות הלכתית ופרשנות תלמודית; ספרות חז""ל. ; Moses b. Maimon, Rambam, Mishneh Torah: Yibbum ve-Halitzah 7:9 – 16 ; משה בן מימון, משנה תורה: יבום וחליצה ז:ט – טז"
1861,990051398440205171,CUL,
1861,990052300210205171,CUL,
1904,990001997930205171,BL,קדושתא לטל.
1904,990051651750205171,CUL,פיוט;שירת חול. ; Piyyut ; פיוט
1904,990053416400205171,Oxford,"פיוט. ; Piyyut: ""שרשי אמות חמשים"" (Qedushta): ""פתוח הצינוק"" (Reshut): ""אכסוס שפם במספר""תקוותינו רגנו למפח נפש הוטל""אייל דכמן בהניסן""או'א אנא לנו העתר""תשועה תנחל או'א משמי שמי טוהר""או'א טל אורות מערער""אשר אצלתה מרוח""אזכיר ניסי נפלאותיך""[incomplete] ; פיוט: ""שרשי אמות חמשים"" (קדושתא): ""פתוח הצינוק"" (רשות): ""אכסוס שפם במספר""תקוותינו רגנו למפח נפש הוטל""אייל דכמן בהניסן""או'א אנא לנו העתר""תשועה תנחל או'א משמי שמי טוהר""או'א טל אורות מערער""אשר אצלתה מרוח""אזכיר ניסי נפלאותיך""[incomplete]"
1904,990053527410205171,BL,פיוט;תפילה וברכות. ; Piyyut ; פיוט
1911,990002012080205171,Mosseri,כתאב אלודיעה (קטע).
1911,990051072260205171,CUL,כתאב אלודיעה; ספרות הלכתית ופרשנות תלמודית. ; Saadiah on the laws of bailees
1911,990051075660205171,CUL,"הלכה; כתאב אלודיעה; שאלות ותשובות; תחום לא מזוהה. ; תשובה(?) מתחילה ""אלקול פי אלשהאדה"" (אחרי: 'בשם יודע...')."
1911,990051233710205171,CUL,כתאב אלודיעה. ; סוף החיבור כתאב אלודיעה לרב סעדיה גאון.
1934,990002018150205171,Mosseri,"סדור רס""ג (מבוא)."
1934,990051319730205171,CUL,כתאב ג'אמע אלצלואת ואלתסאביח;כתאב פי וג'וב אלצלוה;ספרות הלכתית ופרשנות תלמודית;תפילה וברכות. ; Saadiahs Siddur
1934,990053631550205171,Oxford,"כתאב ג'אמע אלצלואת ואלתסאביח;פיוט. ; רס""ג, סידור - חלק מן ההקדמה לסידור. כולל דיון בצרכים שונים ומגוונים שעליהם יש תפילה."
1934,990053631560205171,Oxford,"כתאב ג'אמע אלצלואת ואלתסאביח;פיוט. ; רס""ג, סידור - חלק מן ההקדמה לסידור. כולל דיון בצרכים שונים ומגוונים שעליהם יש תפילה."
1945,990002020460205171,Mosseri,באור עשרת הדברות בערבית.
1945,990051351550205171,CUL,מקרא [טקסט];פרשנות מקרא. ; Biblical Exegesis: Genesis Bereshit ; פרשנות מקרא: בראשית בראשית
1945,990051352940205171,CUL,מקרא [טקסט];פרשנות מקרא. ; Biblical Exegesis: Exodus 20:13 ; פרשנות מקרא: שמות כ:יג
1945,990052221860205171,CUL,מוסר. ; Ethical Literature
1968,990002028520205171,Mosseri,ראו עם גבורת ים סוף ורהו (ההתחלה).
1968,990051191270205171,CUL,פיוט;תוספות של סידור;תפילה וברכות. ; Liturgical additions ; תוספות של סידור: אוסף פסוקים
1968,990051244300205171,CUL,נספחות לחיבור;פיוט;תעודות אישיות ושטרות. ; תעודות אישיות ושטרות: העתק של הסכם חוב שכבר שולמו ממנו 5 דינאר והשאר ישתלם בתשלומים חודשיים של 5 דינאר שנה 1175 מלוה: יוסף כהן השר בן נתנאל. הלווה: אבו'ל-כהייר אבנו'ט הדש תוניסי אין
1968,990051507760205171,CUL,פיוט. ; Piyyut
2059,990024966450205171,NLI,בקשה (קטע).
2059,990051187080205171,CUL,פיוט. ; Piyyut ; פיוטים.
2059,990051470280205171,CUL,"פיוט. ; Saadiah b. Joseph al-Fayyumi (Saadiah Gaon), Occasional prayer: Baqqashot and Personal Prayers[פרסום ראשון] ; סעדיה בן יוסף גאון, תפילה מזדמנת: בקשות ותפילות אישיות[פרסום ראשון]"
2059,990053162360205171,JTS,פיוט. ; Piyyut
2117,990026132440205171,BL,קמיעות (קטע).
2117,990053560680205171,BL,פיוט.
2117,990053560690205171,BL,כתובים (משלי כז-כח).
2117,990053560700205171,BL,פיוט.
2140,990034252770205171,Columbia,"פרוש הפטרות (יום כפור, וזאת הברכה)."
2140,990051265320205171,CUL,פרשנות מקרא. ; Biblical Exegesis: Isaiah 57:16 ; פרשנות מקרא: ישעיהו נז:טז
2140,990051353170205171,CUL,פרשנות מקרא רבנית. ; Biblical Exegesis - Rabbanite: Isaiah 58:4 – 6 ; פרשנות מקרא רבנית: ישעיהו נח:ד – ו
2140,990053597600205171,JTS,"פירוש הפטרות;תפילה וברכות. ; חננאל בן שמואל הדיין, פירוש הפטרות: ישעיהו נט:יט – כא; יונה א:א"
2205,990038818870205171,Geneva,כתאב אלשראיע (קטעים) .
2205,990051265760205171,CUL,פרשנות מקרא. ; Biblical Exegesis: Leviticus 2:1 – 10 ; פרשנות מקרא: ויקרא ב:א – י
2205,990051274750205171,CUL,"כתאב אלשראיע [רס""ג];ספרי מצות (רבניים). ; Saadiah b. Joseph al-Fayyumi (Saadiah Gaon), Book of Precepts [R. Saadya Gaon]: 19 – 20 ; סעדיה בן יוסף גאון, כתאב אלשראיע [רס""ג]: יט – כ"
2205,990053585640205171,JTS,"הלכה;הלכה- גאונים;כתאב אלשראיע [רס""ג]. ; Saadiah b. Joseph al-Fayyumi (Saadiah Gaon), Book of Precepts [R. Saadya Gaon]: 18 – 19 ; סעדיה בן יוסף גאון, כתאב אלשראיע [רס""ג]: יח – יט"
2244,990039409330205171,AIU,סדור ר' שלמה מסג'למסה (כד).
2244,990052177390205171,CUL,הלכה. ; Halakhic treatise concerning ritual slaughter.
2244,990053329690205171,JTS,"הלכה;הלכה- ראשונים ואחרונים. ; הלכות שחיטה בערבית-יהודית (מבוסס על משנה תורה להרמב""ם)"
2244,990053598840205171,JTS,"הלכה;כתאב אלטריפות;תפסיר ערבי. ; חיבור בערבית ששייך לס' הטריפות )=כתאב אלטריפות(, דיני שחיטה; רב סעדיה גאון(?)"
2416,990051073780205171,CUL,"הלכה; כתאב אלחאוי [דוד בן סעדיה]; ספרות הלכתית ופרשנות תלמודית. ; Laws of hazaqah, quoting talmudic sources"
2416,990051163350205171,CUL,"תלמוד בבלי [טקסט]. ; Talmud Bavli: Bava Metzi'a 71 a – 72 a; 76 b – 77 b ; תלמוד בבלי: בבא מציעא עא ע""א – עב ע""א; עו ע""ב – עז ע""ב"
2416,990051171560205171,CUL,"כתאב אלחאוי [דוד בן סעדיה];פירושי תלמוד בבלי. ; Talmud Bavli Commentaries ; דוד בן סעדיה אלגר, כתאב אלחאוי [דוד בן סעדיה]: ד:ג"
2416,990053632580205171,Oxford,"כתאב אלחאוי [דוד בן סעדיה]. ; דוד בן סעדיה אלגר, כתאב אלחאוי [דוד בן סעדיה]: ד:ד; ג"
2428,990051074320205171,CUL,"כתאב פי אלשראיע [רשב""ח]. ; Samuel ben Hofnis Treatise on the Commandments"
2428,990051074850205171,CUL,"כתאב פי אלשראיע [רשב""ח]. ; Samuel ben Hofnis Treatise on the Commandments"
2428,990053575740205171,JTS,"הלכה;כתאב פי אלשראיע [רשב""ח]. ; קטע ספר המצוות )=כתאב אלשראיע(, ר' שמואל בן חפני גאון"
2428,990053623970205171,Oxford,"ספרי מצות (רבניים). ; נראה שהקטע שלפנינו הוא חלק מן ההקדמה לספר המצוות של חפץ בן יצליח. הוא ממיין את המצוות לסוגים שונים, ובקטע שלפנינו הוא מונה 21 סוגים."
2478,990051077450205171,CUL,"מגילת אנטיוכוס; מקרא [טקסט]. ; Saadiah b. Joseph al-Fayyumi (Saadiah Gaon), פרוש למגילת אנטיוכוס: Introduction ; סעדיה בן יוסף גאון, פרוש ל מגילת אנטיוכוס: הקדמה"
2478,990051233030205171,CUL,היסטוריוגרפיה ותאורים גיאוגרפיים. ; תפסיר למגילת אנטיוכוס לרב סעדיה גאון
2478,990051259200205171,CUL,מגילת אנטיוכוס;מדרש. ; Midrash ; Part of Saadiahs introduction to the Scroll of Antiochus
2478,990052222340205171,CUL,היסטוריוגרפיה ותאורים גיאוגרפיים. ; Historiography and geographical descriptions
2485,990051077810205171,CUL,"מקרא [טקסט]; פירוש חמש מגילות [רס""ג]. ; סעדיה בן יוסף גאון, פירוש חמש מגילות [רס""ג]: איכה ג:א – טז"
2485,990051109390205171,CUL,מקרא ותרגומים; פרשנות מקרא; תפסיר ערבי. ; Arabic Tafsir: Lamentations 3:9 – 19 ; תפסיר ערבי: איכה ג:ט – יט
2485,990051196510205171,CUL,"פיוט;פירוש חמש מגילות [רס""ג];תפילה וברכות. ; Piyyut ; סעדיה בן יוסף גאון, פירוש חמש מגילות [רס""ג]: איכה ג:א – ג"
2485,990052223460205171,CUL,"פירוש חמש מגילות [רס""ג];תפסיר רס""ג. ; סעדיה בן יוסף גאון, פירוש חמש מגילות [רס""ג]: איכה ג"
2522,990051079740205171,CUL,"הלכה- ראשונים ואחרונים. ; Jacob b. Asher, Halakhic- Rishonim and Aharonim: Yoreh De'ah ; יעקב בן אשר, הלכה- ראשונים ואחרונים: יורה דעה"
2522,990051099890205171,CUL,"משנה תורה; ספרות הלכתית ופרשנות תלמודית; ספרות חז""ל. ; Moses b. Maimon, Rambam, Mishneh Torah: Introduction Terumot 1:1 – 2:17[פרק א, הלכה ז, מומחשת ומודגמת.] ; משה בן מימון, משנה תורה: הקדמה תרומות א:א – ב:יז[פרק א, הלכה ז, מומחשת ומודגמת.]"
2522,990051998660205171,CUL,משנה תורה.
2522,990053746300205171,Manchester,פיוט. ; Piyyut
2523,990051079880205171,CUL,"משנה תורה. ; Moses b. Maimon, Rambam, Mishneh Torah: Tefillin Mezuzah ve-Sefer Torah 10:7 – Tzitzit 1:8 ; משה בן מימון, משנה תורה: תפילין מזוזה וספר תורה י:ז – ציצית א:ח"
2523,990052000900205171,CUL,משנה תורה.
2523,990052001090205171,CUL,"משנה תורה. ; Moses b. Maimon, Rambam, Mishneh Torah: Tefillin Mezuzah ve-Sefer Torah 10 – Tzitzit 1; Berakhot 1 ; משה בן מימון, משנה תורה: תפילין מזוזה וספר תורה י – ציצית א; ברכות א"
2523,990053583600205171,JTS,"משנה תורה. ; Moses b. Maimon, Rambam, Mishneh Torah: Tefillin Mezuzah ve-Sefer Torah 10 – Tzitzit 1 ; משה בן מימון, משנה תורה: תפילין מזוזה וספר תורה י – ציצית א"
2548,990051080630205171,CUL,"פירוש רבנו בחיי לתורה. ; בחיי בן אשר אבן חלאוה, פירוש רבנו בחיי לתורה: שמות; דברים"
2548,990051080640205171,CUL,"פירוש רבנו בחיי לתורה. ; בחיי בן אשר אבן חלאוה, פירוש רבנו בחיי לתורה: שמות; דברים"
2548,990051925390205171,CUL,פרשנות מקרא. ; Biblical Exegesis: Numbers Bemidbar ; פרשנות מקרא: במדבר במדבר
2548,990053216820205171,JTS,פרשנות מקרא. ; Biblical Exegesis: Numbers ; פרשנות מקרא: במדבר
2560,990051080820205171,CUL,"ארבעה טורים. ; Jacob b. Asher, Sefer ha-Turim: Hoshen Mishpat ; יעקב בן אשר, ארבעה טורים: חושן משפט"
2560,990051174980205171,CUL,"ארבעה טורים;הלכה. ; Jacob b. Asher, Sefer ha-Turim: Hoshen Mishpat ; יעקב בן אשר, ארבעה טורים: חושן משפט"
2560,990051176570205171,CUL,"ארבעה טורים;הלכה. ; Halakhic ; יעקב בן אשר, ארבעה טורים: חושן משפט; יעקב בן אשר, הלכות פסוקות: אבידה ומציאה; נחלות"
2560,990053785980205171,Manchester,
2757,990051094170205171,CUL,"משנה תורה (ספר קדושה, הלכות מאכלות אסורות ז). ; Moses b. Maimon, Rambam, Mishneh Torah: Ma'akhalot Asurot 7:9 – 11; 13 – 16 ; משה בן מימון, משנה תורה: מאכלות אסורות ז:ט – יא; יג – טז"
2757,990053458310205171,Oxford,
2757,990053458320205171,Oxford,
2757,990053584010205171,JTS,"משנה תורה. ; משנה תורה, מאכלות אסורות ז:יג - ח:א, ה:ו-י"
2938,990051109110205171,CUL,"הלכות הרי""ף; ספרות הלכתית ופרשנות תלמודית; ספרות חז""ל. ; Isaac Al-Fasi, Hilkhot ha-Rif: Betzah 2 ; יצחק אלפסי, הלכות הרי""ף: ביצה ב"
2938,990051321170205171,CUL,"הלכה;ספרות הלכתית ופרשנות תלמודית;פירושי תלמוד בבלי. ; Laws of festivals, possibly part of a commentary on BT Besah"
2938,990051727220205171,CUL,"הלכות הרי""ף;ספרות הלכתית ופרשנות תלמודית;ספרות חז""ל. ; Isaac Al-Fasi, Hilkhot ha-Rif: Betzah 2 ; יצחק אלפסי, הלכות הרי""ף: ביצה ב"
2938,990051729610205171,CUL,"הלכות הרי""ף;ספרות הלכתית ופרשנות תלמודית;ספרות חז""ל. ; Isaac Al-Fasi, Hilkhot ha-Rif: Betzah 1 – 2 ; יצחק אלפסי, הלכות הרי""ף: ביצה א – ב"
3279,990051145510205171,CUL,תרגומים ארמיים. ; Aramaic Targumim: Genesis 22:5 – 9 ; תרגומים ארמיים: בראשית כב:ה – ט
3279,990053071540205171,JTS,פיוט. ; בקשה ארוכה בלשון ארמית המעריך בעקדת יצחק
3279,990053071640205171,JTS,פיוט. ; בקשה ארוכה בלשון ארמית המעריך בעקדת יצחק
3279,990053249280205171,JTS,תפילה וברכות. ; Liturgy and Brakhot
3305,990051146840205171,CUL,תרגום אונקלוס;תרגומים ארמיים. ; Targum Onqelos: Numbers 10:31 – 11:6 ; תרגום אונקלוס: במדבר י:לא – יא:ו
3305,990051405070205171,CUL,
3305,990051641930205171,CUL,Targum Onqelos: Numbers Beha‘alotekha 10:20 – 35 ; תרגום אונקלוס: במדבר בהעלותך י:כ – לה
3305,990052303300205171,CUL,
3309,990051146960205171,CUL,תרגום יונתן;תרגומים ארמיים. ; Targum Jonathan: I Samuel 15 – 19 ; תרגום יונתן: שמואל א טו – יט
3309,990051150090205171,CUL,הפטרות;תרגום יונתן. ; Targum Jonathan: Isaiah 4 – 7[(folio 1v)]; I Kings 1[(folio 2)]; I Samuel 17 – 20[(folio 3r)]; Judges 18 – 3[(folio 3v)] ; תרגום יונתן: ישעיהו ד – ז[(folio 1v)]; מלכים א א[(folio 2)]; שמואל א יז – כ[(folio 3r)]; שופטים יח – ג[(folio 3v)]
3309,990053428130205171,Oxford,
3309,990053428140205171,Oxford,
3472,990051154880205171,CUL,"פירוש אבן עזרא למקרא;פרשנות מקרא. ; אברהם אבן עזרא, פירוש אבן עזרא למקרא"
3472,990052314610205171,CUL,
3472,990053266240205171,JTS,פרשנות מקרא. ; Biblical Exegesis: Exodus 3:12 – 14 ; פרשנות מקרא: שמות ג:יב – יד
3472,990053963800205171,Strasbourg,"פירוש רש""י למקרא."
3575,990051164040205171,CUL,הלכה;תלמוד בבלי [טקסט]. ; Talmud Bavli ; הלכות הכשרת הבשר לאכילה.
